Unnamed: 0,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,subject,label
725,0.027595999832478537,0.0073577810059634345,0.018577445161207715,0.042659318518328826,0.0275959867680664,0.0073577775226658015,0.018577436366331808,0.04265929832268786,1.8987506968514555e-05,5.062542360183374e-06,1.2782264516485464e-05,2.935186666748515e-05,1.8987506968514555e-05,5.062542360183374e-06,1.2782264516485464e-05,2.935186666748515e-05,1.6424590163934398,81.07901577952047,-280.64,397.8,0.2815556075629615,0.0035902140871669533,0.27468508496311184,0.29278619501517594,0.005882782285137528,0.0039446213616808655,0.0006238972533893733,0.018207222112852244,0.003352190461701705,0.011501637947043494,5.7581191271680043e-08,0.07057170472594064,-0.5583376197443858,0.012451183559926624,-0.5741299216446782,-0.5284519108536071,0.2738006752731265,4.266622980537917,-11.50665283203125,9.39483642578125,32.61018018018024,0.6157424025303451,32.0,33.27,0.14471452798191067,-0.016654264654264648,8,3
726,0.03460037486158613,0.0003113558943396758,0.034402676224458736,0.035090729748947905,0.03460035848118461,0.00031135574693854257,0.0344026599376515,0.03509071313640453,2.3806887330980928e-05,2.1422931763120296e-07,2.367086021571383e-05,2.4144277420028103e-05,2.3806887330980928e-05,2.1422931763120296e-07,2.367086021571383e-05,2.4144277420028103e-05,-1.3158257918552057,33.951173011629194,-120.43,88.8,0.28836044932658106,0.009649609710525529,0.2767977205835312,0.3034343352691091,0.023130651432973683,0.027320997483352715,7.529486343122333e-05,0.09200569305615497,0.018343880549304702,0.07370727374082772,4.058242224734554e-08,0.5899843733078608,-0.5438583024117695,0.02454466986346316,-0.5659212931502007,-0.4847667367955898,0.11631959030219212,1.4496638912957414,-3.38287353515625,3.1951904296875,31.998818181818148,0.01319309862161616,31.97,32.03,0.14479638009049775,-8.831684061042654e-05,8,3
727,0.03435908912336025,0.0002931361098431937,0.03371462269996956,0.035090729748947905,0.034359072857187256,0.00029313597106761275,0.03371460673889847,0.03509071313640453,2.364086998557669e-05,2.016931425626501e-07,2.319744301139956e-05,2.4144277420028103e-05,2.364086998557669e-05,2.016931425626501e-07,2.319744301139956e-05,2.4144277420028103e-05,0.4372131147540993,28.917189222649693,-86.93,54.77,0.2973077166387552,0.0014753566354308554,0.29240530421663696,0.3013323494659878,0.004854499596894171,0.0032018836601163995,0.0005074450352339951,0.013583979765768264,0.00395552100471659,0.012499868103552898,4.8771860439167376e-08,0.07205567691487158,-0.4842154999378933,0.004018330678292499,-0.4914228311961131,-0.47687771956348407,-0.2890474731457935,3.877055821363145,-9.84954833984375,7.69805908203125,31.990270270270194,0.012408908414323726,31.97,32.03,0.10853589598643301,-0.00021217971217972213,8,3
728,0.03420964763387841,0.00030911804427216784,0.03371462269996956,0.034402676224458736,0.0342096314384535,0.0003091178979304673,0.03371460673889847,0.0344026599376515,2.353804633939075e-05,2.1268955846287128e-07,2.319744301139956e-05,2.367086021571383e-05,2.353804633939075e-05,2.1268955846287128e-07,2.319744301139956e-05,2.367086021571383e-05,-0.4679751131221719,31.81831221074679,-104.41,154.98,0.29368662302289344,0.0019436430396234773,0.2891814964231745,0.2989833561927116,0.004385565557552489,0.004921628469020259,7.505036860772302e-05,0.018586622896573604,0.002978186644296756,0.013029626490996284,6.624799987059449e-08,0.11322972527736452,-0.500763110097833,0.004457041320820685,-0.5108354645035615,-0.4919354951338787,0.4036531910853405,3.0991982803432965,-6.68792724609375,6.20880126953125,31.972909090909013,0.01397045288167138,31.95,31.99,0.12669683257918554,-0.0002654464305840396,8,3
729,0.034106128268768326,0.00034073475911431945,0.03371462269996956,0.034402676224458736,0.034106112122351526,0.00034073459780473354,0.03371460673889847,0.0344026599376515,2.3466819542814057e-05,2.344435299453748e-07,2.319744301139956e-05,2.367086021571383e-05,2.3466819542814057e-05,2.344435299453748e-07,2.319744301139956e-05,2.367086021571383e-05,0.8755712669683247,33.75026202867129,-133.4,190.38,0.29037517527428064,0.0012147268823368017,0.2870800074243372,0.2933153489888323,0.0035601279528564077,0.0030619233980630533,0.0001951256982284059,0.010421480385059115,0.002854558668292734,0.011299307157821764,6.15299505929423e-08,0.06130802058850859,-0.5151302599496488,0.001335600031358702,-0.5164338378717287,-0.511043497885256,0.0884213812661961,2.8780028885235973,-6.951904296875,4.53643798828125,31.94297297297292,0.010275010759915637,31.93,31.97,0.12669683257918554,-0.00016426816426816075,8,3
730,0.03403260449829229,0.00034303946273691216,0.03371462269996956,0.034402676224458736,0.03403258838668316,0.00034303930033624286,0.03371460673889847,0.0344026599376515,2.3416231301303307e-05,2.360292878943533e-07,2.319744301139956e-05,2.367086021571383e-05,2.3416231301303307e-05,2.360292878943533e-07,2.319744301139956e-05,2.367086021571383e-05,-0.6672809496890894,27.291622984808413,-78.97,74.75,0.2894158346555117,0.0012512473986738073,0.2872019638180592,0.2922559238421446,0.00124325099708494,0.0014355784610150964,0.00010009034469890076,0.00773392975719553,0.0007492762595373047,0.004036446413672833,6.598397265383804e-08,0.03865303134613531,-0.5171903060254643,0.0029144596278543656,-0.5228984108280634,-0.5138131935689033,0.1779475704441827,2.658579384872564,-7.10906982421875,4.67071533203125,31.91327272727269,0.016954971966362937,31.89,31.93,0.13566986998304126,-0.00027554493609538894,8,3
731,0.03383604391017301,0.00029315264271649686,0.03302656917548038,0.034402676224458736,0.033836027891619117,0.00029315250393308897,0.033026553540145435,0.0344026599376515,2.3280987223925798e-05,2.0170451805362326e-07,2.272402580708528e-05,2.367086021571383e-05,2.3280987223925798e-05,2.0170451805362326e-07,2.272402580708528e-05,2.367086021571383e-05,0.32932126696832736,24.0264905224294,-66.2,53.68,0.2855701508311708,0.001972881803648478,0.28052233103349605,0.2894363361612729,0.005146877117586721,0.0038952017618551892,0.0003331973035478057,0.014443546388062122,0.003677502501423164,0.01390581375396289,5.77916987442445e-08,0.08721731141760583,-0.5388209329451299,0.007529511123448253,-0.546077872844563,-0.5231124486228699,-0.1355178155382842,2.657971964529339,-7.6995849609375,4.05426025390625,31.89180180180177,0.011870031778018186,31.85,31.93,0.15837104072398192,-0.00016532116532116177,8,3
732,0.033732524545063,0.0002100699202914995,0.03302656917548038,0.034402676224458736,0.033732508575517066,0.00021006982084085927,0.033026553540145435,0.0344026599376515,2.320976042734909e-05,1.4453921219102848e-07,2.272402580708528e-05,2.367086021571383e-05,2.320976042734909e-05,1.4453921219102848e-07,2.272402580708528e-05,2.367086021571383e-05,-0.6153476540418317,24.782717286337128,-66.56,68.15,0.2808426040822272,0.0018003795984088378,0.27690759452571817,0.28509152276014,0.0018366755187771066,0.001395319453567202,0.0001680310696854641,0.004871384912082321,0.0015017664345363395,0.006366909416485655,5.373977566072719e-08,0.04315761412977706,-0.5572415873318028,0.0069701696194984395,-0.5694349363152154,-0.5439916835506841,0.029237136852654336,2.7112267647824964,-8.92486572265625,5.11016845703125,31.863090909090857,0.01438088722420711,31.85,31.89,0.1492368569813454,-5.9148389423617515e-05,8,3
733,0.03297986871001683,0.0003272144465634603,0.030962408602012863,0.03371462269996956,0.03297985309679148,0.00032721429165462416,0.03096239394388635,0.03371460673889847,2.269189341765208e-05,2.2514084005067763e-07,2.1303774194142445e-05,2.319744301139956e-05,2.269189341765208e-05,2.2514084005067763e-07,2.1303774194142445e-05,2.319744301139956e-05,-0.13058823529411911,31.343515992781118,-172.44,114.38,0.27470176964632675,0.00196332814838937,0.2703087458252065,0.2791949727403182,0.004327962443539652,0.0029848247144032944,0.0007116674852998853,0.01345259486042072,0.003241152756968127,0.01540484574458638,5.3290732715538525e-08,0.1247747207346905,-0.5881751949718907,0.006564046846834949,-0.5960014265217048,-0.5700747541076195,0.07017922797087447,4.816489159187139,-12.49542236328125,6.304931640625,31.84531531531526,0.0134110227502198,31.81,31.87,0.16289592760180996,-0.00016110916110917368,8,3
734,0.03294095165546433,0.00030200837929042284,0.032338515650991204,0.03371462269996956,0.032940936060662916,0.00030200823631456567,0.032338500341392414,0.03371460673889847,2.2665116426457753e-05,2.0779773304599445e-07,2.2250608602771e-05,2.319744301139956e-05,2.2665116426457753e-05,2.0779773304599445e-07,2.2250608602771e-05,2.319744301139956e-05,-0.0809219457013574,28.385328038427016,-82.98,65.66,0.2736644219666991,0.0015172533931383776,0.2678847471353078,0.27751335813066197,0.0033559443038615536,0.0020147720174913944,0.0004924846397312427,0.00881568260953657,0.0025847110067885024,0.009973174141746687,4.8766415884637926e-08,0.06931738205787805,-0.5918009231182787,0.004781804330804375,-0.5962538216183196,-0.5815980821053133,-0.08641356285867542,4.30060396912508,-10.98785400390625,5.83648681640625,31.814727272727232,0.01547485296796564,31.77,31.83,0.13574660633484165,-0.0002302819917498767,8,3
735,0.03283298123469162,0.00035148144271414096,0.030962408602012863,0.034402676224458736,0.032832965691005064,0.00035148127631689434,0.03096239394388635,0.0344026599376515,2.2590827068244273e-05,2.418378164716398e-07,2.1303774194142445e-05,2.367086021571383e-05,2.2590827068244273e-05,2.418378164716398e-07,2.1303774194142445e-05,2.367086021571383e-05,1.3073940079140751,24.12870393263674,-60.31,97.18,0.2761219741070354,0.0011655973235146682,0.273271634190496,0.2781569626984005,0.003106672746453643,0.0023871923566985143,0.0002443976565497569,0.007965346358093105,0.0025921971328598803,0.0104491869065235,7.741404866104529e-08,0.0655602411884686,-0.5804389670783426,0.0020727086093188353,-0.5832474617450035,-0.5775358640747527,-0.019749962991401485,3.7249082176045847,-9.92889404296875,6.1859130859375,31.79162162162159,0.0176318988435673,31.75,31.83,0.1628038439796495,-0.0002913302913302851,8,3
736,0.032891916166728145,0.00027687398905036804,0.032338515650991204,0.03371462269996956,0.03289190059514093,0.00027687385797355,0.032338500341392414,0.03371460673889847,2.263137741755312e-05,1.9050394362979274e-07,2.2250608602771e-05,2.319744301139956e-05,2.263137741755312e-05,1.9050394362979274e-07,2.2250608602771e-05,2.319744301139956e-05,-1.0680542986425337,30.42141264918037,-100.68,201.96,0.2774826354666906,0.0015513181509682788,0.27362781177929496,0.2813786512399783,0.0020202322161023867,0.0021179189233823253,3.703690405521982e-05,0.009548649039271512,0.0018431138656566984,0.010586135088898371,7.270512212761981e-08,0.10294815944322976,-0.5727954772655056,0.0032975959663223177,-0.5782298916292744,-0.5678037164357216,0.7507969534097592,3.09167089496087,-8.38623046875,5.963134765625,31.763090909090906,0.019528322301232377,31.73,31.81,0.17647058823529413,-0.00028997137254017366,8,3
737,0.03297753368674372,0.00019705868752161322,0.032338515650991204,0.03371462269996956,0.03297751807462375,0.00019705859423070464,0.032338500341392414,0.03371460673889847,2.269028679818036e-05,1.35586796102212e-07,2.2250608602771e-05,2.319744301139956e-05,2.269028679818036e-05,1.35586796102212e-07,2.2250608602771e-05,2.319744301139956e-05,-0.02307518371961392,30.32351882880858,-108.85,163.37,0.2799243951941125,0.0012767747657159115,0.27609786743586096,0.2836509152417797,0.003465167999867066,0.0029557638967620823,0.00012108877386734228,0.011920096699511695,0.002364609836405546,0.008628607285354497,6.086566848445553e-08,0.06138200364706376,-0.5630881239456795,0.0021826876506946874,-0.5676828148047852,-0.5589131758369936,-0.6047111276928929,4.054903462215804,-11.15875244140625,5.9112548828125,31.742072072072077,0.015487112754554132,31.71,31.77,0.13114754098360654,-3.474903474903401e-05,8,3
738,0.03304057931511878,0.00016947829907906038,0.032338515650991204,0.03371462269996956,0.033040563673152064,0.00016947821884517295,0.032338500341392414,0.03371460673889847,2.273366552391511e-05,1.1661003059538688e-07,2.2250608602771e-05,2.319744301139956e-05,2.273366552391511e-05,1.1661003059538688e-07,2.2250608602771e-05,2.319744301139956e-05,0.06191742081448001,26.0799003022198,-80.23,48.48,0.2816884403368749,0.0009108578196822779,0.2790974160665444,0.2842968314733365,0.0017389841060900053,0.0012406528890168596,0.00014604623080963618,0.005134007136905325,0.0012682082151595387,0.005701824259013245,8.639395697451758e-08,0.04926301075448215,-0.5533650005820203,0.002432655927606082,-0.5587723673381845,-0.5495082400347554,0.2606028719631744,2.8517424352202143,-9.64508056640625,5.92498779296875,31.714909090909124,0.014317532452806998,31.69,31.75,0.15384615384615385,-0.00013876428555327342,8,3
739,0.024565454478287733,0.013849008913362756,0.0,0.05022790728770975,0.0220775668756946,0.017545281117179234,-0.015825223571319692,0.050227883508971186,1.5190540509505616e-05,1.2072086795696265e-05,-1.088859569922836e-05,3.4559455914942184e-05,1.5190540509505616e-05,1.2072086795696265e-05,-1.088859569922836e-05,3.4559455914942184e-05,1.8692990390050856,64.361305479582,-303.27,200.4,0.4096935856016516,0.007665820955436062,0.3945655326075133,0.4334815069401694,0.029080511063089363,0.015119753912378037,0.003526095371115089,0.06511843071366215,0.019574848068154137,0.056220508992314636,4.1075030710047145e-08,0.2965584729160433,-0.5523827244374998,0.015033701942401268,-0.5747513875851642,-0.5226968415203987,0.10934040226175552,3.967000207685924,-9.19952392578125,9.417724609375,33.681171171171194,0.0352785246861854,33.63,33.77,0.1492368569813454,-0.0009124254124254313,9,0
740,0.024270231901155424,0.008201969332645463,0.006880535244891746,0.05504428195913397,0.024270220411218454,0.008201965449694794,0.006880531987530299,0.0550442559002424,1.669920278837992e-05,5.64338856372434e-06,4.7341720431427655e-06,3.787337634514213e-05,1.669920278837992e-05,5.64338856372434e-06,4.7341720431427655e-06,3.787337634514213e-05,-1.0324604072398202,49.03728675283613,-199.62,178.49,0.389443172288844,0.005298596711477496,0.3786121229212611,0.39989560726185547,0.025493462094329632,0.021102408125120518,0.0033070103265847558,0.08210692758053448,0.02093217058525117,0.06644058876970603,3.546397553400026e-08,0.3994398940643329,-0.6183468241114339,0.02272709065879204,-0.649608903608349,-0.575320007100796,-0.05783185972174204,2.8160876499273413,-5.97991943359375,5.83343505859375,33.59036036036041,0.031190433042580124,33.53,33.65,0.07239819004524888,-0.0007232362232362199,9,0
741,0.026129688767676497,0.004761719742681803,0.011696909916315971,0.0488518002387314,0.026129676397441588,0.004761717488403392,0.011696904378801509,0.04885177711146513,1.7978607427640867e-05,3.2763149494541517e-06,8.048092473342704e-06,3.3612621506313634e-05,1.7978607427640867e-05,3.2763149494541517e-06,8.048092473342704e-06,3.3612621506313634e-05,0.3908427601809942,44.977157102221355,-171.9,267.59,0.3872231025685179,0.004819036874397617,0.3661829805884275,0.3941872305076786,0.03685779107665614,0.026951253269720324,0.00047474975880570285,0.07936219878707054,0.025893765519611003,0.07980807053918941,2.4155704658745947e-08,0.6120477481482172,-0.6374192235310712,0.022787106832277755,-0.6747090597491345,-0.6084187254648824,0.09394182117041283,2.899244790733309,-5.87921142578125,6.20880126953125,33.56063636363643,0.021203656319662086,33.5,33.61,0.15837104072398192,-0.0005067736627369894,9,0
742,0.030395776287727525,0.002488191762061286,0.012384963440805143,0.03371462269996956,0.030395761897854725,0.0024881905841093663,0.012384957577554541,0.03371460673889847,2.0913901202354395e-05,1.7120074905036188e-06,8.521509677656977e-06,2.319744301139956e-05,2.0913901202354395e-05,1.7120074905036188e-06,8.521509677656977e-06,2.319744301139956e-05,0.18416054267947965,25.491330586934296,-121.15,119.85,0.3681535073452519,0.006240240866630543,0.3569096730880933,0.3803944623858184,0.005109856854311572,0.0029600035246699304,0.0005748475795043795,0.013329132150257337,0.003859576009022512,0.014448305677601869,4.1912049109082965e-08,0.09720210963656632,-0.6712408634764561,0.01992090856722053,-0.7005937758347529,-0.6313905918384015,0.1331634253260392,3.035269961547013,-5.64727783203125,7.110595703125,33.50054054054046,0.022654388745617208,33.45,33.53,0.1582815149802148,-0.0005876623376623336,9,0
743,0.027772766810885568,0.0031937879696449585,0.015825231063251018,0.04953985376322058,0.02777275366278936,0.003193786457651866,0.015825223571319692,0.049539830310218164,1.9109131995861953e-05,2.1974949883214818e-06,1.088859569922836e-05,3.408603871062791e-05,1.9109131995861953e-05,2.1974949883214818e-06,1.088859569922836e-05,3.408603871062791e-05,0.16548642533936628,40.92954389912666,-155.69,232.92,0.35145229313606113,0.004547239784869434,0.3418044639120371,0.36007015785280033,0.00936242480006865,0.007695496252440224,0.00011035933460614693,0.025802775260826416,0.008474570260222794,0.027167743564730888,3.53035728151152e-08,0.141751755734858,-0.7329228850493661,0.020579385868640897,-0.760928559240829,-0.7008757605273312,0.1654709252018357,2.942571666682837,-5.94635009765625,6.19964599609375,33.42599999999996,0.0199636032455446,33.39,33.47,0.11764705882352942,-0.0005316141829903746,9,0
