Unnamed: 0,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,BVP_mean,BVP_std,BVP_min,BVP_max,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,Resp_mean,Resp_std,Resp_min,Resp_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,BVP_peak_freq,TEMP_slope,subject,label
2064,0.004249742357138989,0.00026229979287293855,0.0041283211469350465,0.004816374671424223,-0.004249740345239271,0.0002622996686957937,-0.00481637239127121,-0.004128319192518179,-2.9240474384117307e-06,1.8047612607800074e-07,-3.313920430199936e-06,-2.84050322588566e-06,-2.9240474384117307e-06,1.8047612607800074e-07,-3.313920430199936e-06,-2.84050322588566e-06,0.22434389140271446,12.314722212328082,-31.83,19.57,2.6828931630626105,0.003385126898241974,2.673788323206424,2.689919640298178,0.0019166396083365887,0.0016937353744889089,0.00020595917782095484,0.0058059355679823356,0.0012388000933184946,0.004713226450160728,3.608169289043284e-08,0.027312803395402204,-0.5883649506878964,0.0021022438335733386,-0.5900995824292302,-0.5816557830869669,0.04802850197271482,1.8323022658256287,-3.99932861328125,3.90625,31.688545454545487,0.011972420096839258,31.67,31.71,0.15384615384615385,-0.00021067821067820614,11,2
2065,0.0041859183876728,0.00020148663726782408,0.003440267622445873,0.004816374671424223,-0.004185916405988436,0.00020148654188065164,-0.00481637239127121,-0.0034402659937651497,-2.880133172853169e-06,1.3863345964666851e-07,-3.313920430199936e-06,-2.3670860215713828e-06,-2.880133172853169e-06,1.3863345964666851e-07,-3.313920430199936e-06,-2.3670860215713828e-06,-0.25075791855203605,12.521593086747561,-30.58,17.92,2.6656808549088216,0.009590990697195064,2.6446678306406257,2.6792739457038808,0.00021387902802689736,0.00018845847942965864,2.3183065607898073e-05,0.0006586612336543982,0.00012746776543908522,0.0007428895776835428,3.08311022989994e-08,0.005339751653646224,-0.6067717457602955,0.010535978359705798,-0.6229070747975778,-0.5901449348040096,0.22932156549098145,1.7324795455398767,-3.118896484375,3.20587158203125,31.694363636363672,0.013586575776195644,31.67,31.71,0.14479638009049775,0.00016450216450216102,11,2
2066,0.004209085894730592,0.00028479362890828643,0.0027522140979566985,0.005504428195913397,-0.0042090839020783415,0.00028479349408217815,-0.00550442559002424,-0.00275221279501212,-2.8960736426449207e-06,1.9595307458729465e-07,-3.7873376345142126e-06,-1.8936688172571063e-06,-2.8960736426449207e-06,1.9595307458729465e-07,-3.7873376345142126e-06,-1.8936688172571063e-06,0.003423728813559095,13.182893509106073,-46.42,21.85,2.6492379877610364,0.003875333760331063,2.6420107631697967,2.657203260943479,0.0027060741300655765,0.003043218638164642,8.749238722121346e-06,0.009540520262847487,0.002094893184397421,0.007852859161794488,4.518038172664912e-08,0.03917028288200886,-0.6286115887235522,0.002353663632942257,-0.6315390272834137,-0.6232650196687349,-0.14796670695369854,2.7195176236508596,-9.99908447265625,5.22308349609375,31.72142857142859,0.012453996981544521,31.71,31.75,0.1536723163841808,0.0003499658236500267,11,2
2067,0.004687170050309731,0.0007269705790417298,0.003440267622445873,0.00756858876938092,-0.00468716783132437,0.0007269702348815949,-0.00756858518628333,-0.0034402659937651497,-3.2250208194350483e-06,5.00194195508523e-07,-5.207589247457042e-06,-2.3670860215713828e-06,-3.2250208194350483e-06,5.00194195508523e-07,-5.207589247457042e-06,-2.3670860215713828e-06,-0.4942760180995476,9.959905824020696,-24.84,19.05,2.648941226881479,0.007410098143506345,2.638200354938054,2.6656923493357625,0.006671898692675419,0.006815742432931772,0.00011856453852071023,0.021485283630208525,0.005138874223967335,0.022307175671603858,6.314875475310623e-08,0.1265237479929894,-0.6325919890020341,0.0008262189925573603,-0.6347690329001827,-0.6315852534964508,1.1955239930328916,5.007350135015916,-9.930419921875,11.33880615234375,31.7318181818182,0.01161361412557888,31.71,31.75,0.1719457013574661,-0.00029148629148628523,11,2
2068,0.004265309178960019,0.0002862094710190105,0.003440267622445873,0.005504428195913397,-0.004265307159690714,0.00028620933552261896,-0.00550442559002424,-0.0034402659937651497,-2.934758234889429e-06,1.9692724881931697e-07,-3.7873376345142126e-06,-2.3670860215713828e-06,-2.934758234889429e-06,1.9692724881931697e-07,-3.7873376345142126e-06,-2.3670860215713828e-06,-0.12914027149321344,8.006526265211868,-27.48,20.86,2.6370067896588685,0.006829249413002984,2.6226258337421884,2.6495441288568817,0.0023542683301251755,0.002710175782255025,5.8415946145128663e-05,0.008685494164245,0.002555160877557386,0.01320203838824235,3.7638351748237736e-08,0.0937821224893098,-0.6422846387783422,0.005045329770904206,-0.6529587664035144,-0.6349488187869029,-0.5156823809989272,5.510837630429631,-15.52581787109375,9.13848876953125,31.739090909090915,0.013111095547141505,31.71,31.77,0.1719457013574661,0.0002366522366522316,11,2
2069,0.005460841094814543,0.0027393855959407265,0.0,0.02339381983263193,0.0017061228638762932,0.00586635562669384,-0.02201770236009696,0.023393808757603017,1.1739032939557607e-06,4.036364753969543e-06,-1.514935053805685e-05,1.6096184946685408e-05,1.1739032939557607e-06,4.036364753969543e-06,-1.514935053805685e-05,1.6096184946685408e-05,0.8382126696832564,47.25953013584302,-209.12,174.36,2.6037392236317403,0.02750301016732169,2.5580899514845594,2.6477986009015333,0.0178766659350282,0.007278343033639992,0.0036132112482436095,0.03162650274852028,0.01525725043108308,0.03013410361187412,1.6733247787392713e-08,0.1431152251533221,-0.6969577599803933,0.03100651417518295,-0.7512976416256079,-0.6536937664269777,-0.6238845668994287,3.4248917413493056,-9.930419921875,7.53936767578125,31.75763636363636,0.012352936546518306,31.73,31.77,0.04524886877828055,0.00014574314574314262,11,2
2070,0.005191535077310845,0.0003638409523964197,0.0041283211469350465,0.0061924817204025715,0.005191532619550604,0.0003638407801479741,0.004128319192518179,0.006192478788777271,3.5720506253124734e-06,2.503418126176108e-07,2.84050322588566e-06,4.260754838828489e-06,3.5720506253124734e-06,2.503418126176108e-07,2.84050322588566e-06,4.260754838828489e-06,-0.052613122171945935,15.130386878253308,-37.98,29.01,2.5260990280971782,0.014911335459571852,2.5041220974999123,2.5555256222935068,0.008190065626706333,0.007636009495842077,0.0003839743298883661,0.02503226160282695,0.008820934955576282,0.02343295025298829,4.015687732339402e-08,0.10354558448947687,-0.7777945264170104,0.017230431958848075,-0.8207410134980727,-0.7528423626987926,0.20582784395557085,2.284767887177764,-6.08367919921875,5.67474365234375,31.77571428571427,0.01916629694999779,31.75,31.81,0.15384615384615385,8.749145591250666e-05,11,2
2071,0.0034433809868100744,0.002030149919087865,0.0,0.011696909916315971,0.002640131730961852,0.003001344803350505,-0.00756858518628333,0.011696904378801509,1.81655108261768e-06,2.0650848925061007e-06,-5.207589247457042e-06,8.048092473342704e-06,1.81655108261768e-06,2.0650848925061007e-06,-5.207589247457042e-06,8.048092473342704e-06,0.33238418079096044,28.5331008228035,-126.53,108.67,2.4904441302270888,0.01724438776700512,2.444892390942288,2.5459572894156604,0.0589887725165499,0.016580555159092892,0.02642379165358804,0.09499000589622916,0.04633849363082373,0.08643636814196437,1.7108000571752768e-08,0.4223190573948327,-0.8703429443800141,0.01837909747763633,-0.8891080062573626,-0.8236968208843082,0.14717457089823552,3.83675520003008,-8.03070068359375,11.11602783203125,31.781636363636352,0.01461800090344826,31.75,31.81,0.14463276836158193,-0.00027705627705627107,11,2
2072,0.0027537707801388012,0.0002195363444314064,0.0013761070489783493,0.0041283211469350465,0.0027537694764572787,0.00021953624049919786,0.00137610639750606,0.004128319192518179,1.8947398969048717e-06,1.5105261251768803e-07,9.468344086285532e-07,2.84050322588566e-06,1.8947398969048717e-06,1.5105261251768803e-07,9.468344086285532e-07,2.84050322588566e-06,-0.2394117647058822,15.247096663547266,-41.29,26.6,2.459847336945524,0.011353591818913334,2.4415093829459904,2.4830684576817994,0.009634921588663269,0.010702983073610905,0.000766778204373379,0.04521827963587605,0.003260744896768206,0.009635078002232686,4.825902154281801e-08,0.04755492841271845,-0.8567754617619109,0.009165960116146428,-0.877015488995257,-0.8463619193803962,0.07653818691594069,2.701628103985396,-6.19049072265625,5.86700439453125,31.781636363636345,0.012470129599623188,31.77,31.81,0.15384615384615385,-4.617604617604519e-05,11,2
2073,0.006103750836022717,0.003424610582628237,0.0,0.019953552210186062,0.00584845218940075,0.0038443845436886884,-0.006880531987530299,0.01995354276383787,4.024046236671376e-06,2.64514108252169e-06,-4.7341720431427655e-06,1.372909892511402e-05,4.024046236671376e-06,2.64514108252169e-06,-4.7341720431427655e-06,1.372909892511402e-05,-0.13000000000000012,46.309681209825385,-309.63,293.95,2.5376325993071016,0.09793169791296973,2.4251305823483538,2.6723954711346054,0.09650520026992766,0.09033588589209077,0.0009276916039066818,0.2400347711195812,0.0843939974858328,0.25460668730400976,3.561189603623617e-08,1.246513894267989,-0.8526816179935687,0.03731321894952037,-0.8845384569917396,-0.7619171763023814,-0.4365782372375369,5.41198878856841,-15.43121337890625,12.95318603515625,31.77727272727271,0.012277776739006376,31.75,31.79,0.16289592760180996,0.0003318903318903248,11,2
2074,0.008227065332410086,0.00031761276144349863,0.00756858876938092,0.00894469581835927,0.008227061437578623,0.0003176126110802609,0.00756858518628333,0.008944691583789391,5.660655938463717e-06,2.185343730180745e-07,5.207589247457042e-06,6.1544236560855945e-06,5.660655938463717e-06,2.185343730180745e-07,5.207589247457042e-06,6.1544236560855945e-06,0.26437782805429805,19.467554180979512,-49.44,36.87,2.601093325987744,0.00879570511698775,2.5850398482447123,2.6168787787664303,0.03745288618154679,0.02635844630380697,0.0051427443822508285,0.09026196425058902,0.030617699156750094,0.053452610295855706,3.335198606180256e-08,0.2346834627271925,-0.7195401079989935,0.02941339811274558,-0.7821008531345797,-0.6837638422468532,0.38125327641161344,1.7442036969925747,-3.01361083984375,4.29534912109375,31.78285714285712,0.016225452416571872,31.75,31.81,0.15384615384615385,0.00017498291182501335,11,2
2075,0.022389759825176016,0.00871333644723695,0.0,0.04197126499383968,-0.02100741610219941,0.011658108733677213,-0.04197124512393483,0.01995354276383787,-1.4454219846654166e-05,8.021399005617212e-06,-2.887844946317087e-05,1.372909892511402e-05,-1.4454219846654166e-05,8.021399005617212e-06,-2.887844946317087e-05,1.372909892511402e-05,-0.4290497737556548,45.78263814161068,-257.85,127.83,2.5687266483041653,0.0193345975726748,2.52711820627002,2.613041585163644,0.05603248406309482,0.028839276164017862,0.011063631830167205,0.11041669082905442,0.030757500315232576,0.10015889209745132,1.4124079239508092e-08,0.5173116646577038,-0.775711550422003,0.024468444276849563,-0.8038309210054612,-0.7328707088382727,-0.08107606337366546,5.239249709055581,-15.594482421875,9.93194580078125,31.790727272727253,0.014753063836436618,31.77,31.81,0.08144796380090498,-0.00017460317460317088,11,2
2076,0.023236949841721127,0.00047143708967622815,0.022705766308142764,0.024081873357121114,-0.023236938840957167,0.0004714368664899573,-0.02408186195635605,-0.022705755558849988,-1.5988250098749233e-05,3.243736439985205e-07,-1.656960215099968e-05,-1.5622767742371126e-05,-1.5988250098749233e-05,3.243736439985205e-07,-1.656960215099968e-05,-1.5622767742371126e-05,0.7008926553672316,15.500694469399582,-51.16,30.88,2.5525038663099098,0.009169505115720542,2.5371729457708243,2.5720492908321257,0.002606616407540268,0.0023528953811448802,0.00016385081539598353,0.0101347612598753,0.0009656937401822293,0.0042617204935283285,3.853890565008733e-08,0.0252944869064614,-0.7414818035677812,0.009269084334774738,-0.7568026321437766,-0.7302081351495586,0.2397070552348597,1.9173969145417835,-5.02471923828125,3.90472412109375,31.77254545454545,0.012680433290299869,31.75,31.79,0.11751412429378533,-0.0006118326118325988,11,2
2077,0.01028344249496718,0.008470554748278718,0.0,0.03302656917548038,-0.005221109567008244,0.012257215593996664,-0.033026553540145435,0.015825223571319692,-3.5924011386200906e-06,8.433616397254912e-06,-2.272402580708528e-05,1.088859569922836e-05,-3.5924011386200906e-06,8.433616397254912e-06,-2.272402580708528e-05,1.088859569922836e-05,-0.6100904977375579,68.40280890967774,-517.92,207.69,2.5609358731950267,0.02396451259597191,2.534175331153082,2.6397911930102205,0.022025122259409325,0.022368363529895442,0.0002730005658104601,0.07145192521970356,0.01797191132381346,0.06962208498566448,2.3523852421547528e-08,0.4563511343212782,-0.7507884118996436,0.00596512095478479,-0.7582387882484065,-0.7428611291092438,-0.2788281815420802,5.4087101115171725,-14.031982421875,11.20452880859375,31.75,0.015118578920368771,31.73,31.77,0.15384615384615385,-0.00032809295967190004,11,2
2078,0.008588215598657856,0.003420339667497056,0.0006880535244891746,0.027522140979566984,0.008585098169961426,0.0034281451412451307,-0.00068805319875303,0.0275221279501212,5.9070042574507435e-06,2.358746230223369e-06,-4.734172043142766e-07,1.8936688172571066e-05,5.9070042574507435e-06,2.358746230223369e-06,-4.734172043142766e-07,1.8936688172571066e-05,-0.1160294117647064,21.3164203739798,-65.55,65.36,2.552184659206085,0.015239868770675409,2.534660833442325,2.600094738046611,0.036780151680687774,0.018716209543531696,0.0076354981326855875,0.08050425465652081,0.03213908825552887,0.09237764317920406,2.0922215071550454e-08,0.5462378312666306,-0.7763733187070011,0.01509167007321512,-0.7929787679208287,-0.7463648362476449,0.6142242434796201,3.8139317741258494,-6.52923583984375,10.57586669921875,31.72018181818183,0.012575721066029241,31.71,31.75,0.11764705882352942,3.1746031746031074e-05,11,2
2079,0.01502820978601454,0.0005524182335740661,0.012384963440805143,0.01651328458774019,0.015028202671406768,0.0005524179720499553,0.012384957577554541,0.016513276770072718,1.034020291957014e-05,3.800929527176328e-07,8.521509677656977e-06,1.136201290354264e-05,1.034020291957014e-05,3.800929527176328e-07,8.521509677656977e-06,1.136201290354264e-05,0.07309954751131215,17.48552137019012,-52.06,36.67,2.570827964952556,0.0077404455151108935,2.5411479798947565,2.581364533331272,0.01647236276979429,0.016624280720884642,0.0012682176437038913,0.050152470414103714,0.009190249607678313,0.04738765982926482,5.111693446302468e-08,0.3472194787047732,-0.7336937042594723,0.020013654826589667,-0.7765329755941452,-0.7144327098492526,-0.17726497040725814,3.309436345580259,-6.72454833984375,9.75494384765625,31.717272727272743,0.009620913858416494,31.71,31.73,0.11764705882352942,-0.00017604617604617228,11,2
2080,0.008563308683744197,0.005665446586004843,0.0,0.01788939163671854,0.008469903743020906,0.005804151220772533,-0.006192478788777271,0.017889383167578782,5.827744363515762e-06,3.993564813498861e-06,-4.260754838828489e-06,1.2308847312171187e-05,5.827744363515762e-06,3.993564813498861e-06,-4.260754838828489e-06,1.2308847312171187e-05,1.5256674208144785,24.07496643702104,-89.67,63.95,2.548282974433669,0.023141036688270902,2.5203519791489617,2.578834903165331,0.021042958223712844,0.008415496841540103,0.006662345580523435,0.032652618965426435,0.019896574226527127,0.03692667061116763,1.2324678222430664e-08,0.14044581411114598,-0.7645613353505929,0.02843511697188871,-0.8055293166058392,-0.7196813449569209,-0.3915726195544347,2.7035354164812246,-7.0587158203125,5.06744384765625,31.71763636363638,0.014518156201946691,31.69,31.75,0.13574660633484165,-0.00026984126984126413,11,2
2081,0.004122094418206611,0.0002404154395878281,0.0027522140979566985,0.005504428195913397,0.0041220924667375895,0.0002404153257711041,0.00275221279501212,0.00550442559002424,2.8362189072946037e-06,1.6541853392605965e-07,1.8936688172571063e-06,3.7873376345142126e-06,2.8362189072946037e-06,1.6541853392605965e-07,1.8936688172571063e-06,3.7873376345142126e-06,-1.70593220338983,11.663779656801188,-31.42,15.51,2.512720916865073,0.007342932288567365,2.498835782744125,2.524313331948845,0.01309247581989176,0.011995690460993092,0.0003018719391724797,0.033904063954633475,0.00480740169868826,0.0125039532034448,4.108277208703104e-08,0.05536426345588708,-0.7983552502023141,0.004942648179868391,-0.8063073721819032,-0.7924259094003001,0.6940352363259035,3.364490992981588,-5.7159423828125,7.71331787109375,31.72750000000001,0.015148078614605747,31.71,31.75,0.12655367231638415,0.00048598769651400186,11,2
2082,0.004942465928174501,0.002742107483573946,0.0,0.02476992688161029,0.004836609250058068,0.0029247741137196012,-0.00963274478254242,0.024769915155109082,3.327844465620958e-06,2.0124001845748324e-06,-6.627840860399872e-06,1.7043019355313955e-05,3.327844465620958e-06,2.0124001845748324e-06,-6.627840860399872e-06,1.7043019355313955e-05,0.4698642533936635,45.73649516553298,-263.15,142.37,2.4995879144907853,0.006415961766922839,2.4889386135681986,2.515540357071083,0.0046537608334226155,0.004570488085116698,0.0002664353305935302,0.013414241854299477,0.0052617087894160025,0.02131716158824565,6.84835840050746e-08,0.14444209664043767,-0.8055534526693837,0.002956825734812309,-0.8091901616749286,-0.7993289242599964,-0.031292114320924026,2.9436164957880147,-4.6478271484375,9.00421142578125,31.735454545454555,0.013989370226669769,31.71,31.75,0.12669683257918554,-0.0005252525252525138,11,2
2083,0.04196970831165793,0.0028086485454165326,0.021329659259164413,0.07706199474278756,-0.04196968844249007,0.0028086472157548893,-0.07706195826033936,-0.02132964916134393,-2.887737838352328e-05,1.932498700968968e-06,-5.302272688319898e-05,-1.4675933333742575e-05,-2.887737838352328e-05,1.932498700968968e-06,-5.302272688319898e-05,-1.4675933333742575e-05,0.4246493212669708,23.967570727891488,-93.47,105.13,3.20874713038768,0.022746575576938984,3.16452479183794,3.2644195028014966,0.026184820997890112,0.02527675404645957,0.0022288215683894733,0.0856474464968355,0.017923875432016134,0.08911595261918341,2.004651306064531e-08,0.6131465089418031,0.0019457160896901946,0.008689877412443101,-0.017639822288263995,0.010936066381049549,-1.2794304505435872,6.823271068102166,-18.8690185546875,9.73968505859375,31.569636363636352,0.017680357499844312,31.55,31.61,0.06334841628959277,-0.0003232323232323163,11,3
